2790
    1.24879677395921859e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.25588737102666492e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.26297796809411333e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.27006856516156202e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.27715916222900794e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.28424975929645441e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.29134035636390226e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.29843095343135040e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.30552155049879798e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.31261214756624445e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.31970274463369258e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.32679334170113961e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.33388393876858607e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.34097453583603199e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.34806513290348207e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.35515572997093020e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.36224632703837639e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.36933692410582314e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.37642752117327100e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.38351811824071913e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.39060871530816588e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.39769931237561207e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.40478990944305882e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.41188050651050695e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.41897110357795397e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.42606170064540239e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.43315229771285052e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.44024289478029865e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.44733349184774568e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.45442408891519215e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.46151468598263834e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.46860528305008620e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.47569588011753378e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.48278647718497969e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.48987707425242755e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.49696767131987513e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.50405826838732354e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.51114886545477278e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.51823946252222119e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.52533005958966683e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.53242065665711330e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.53951125372456143e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.54660185079200874e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.55369244785945493e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.56078304492690334e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.56787364199435036e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.57496423906179656e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.58205483612924525e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.58914543319669199e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.59623603026414040e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.60332662733158854e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.61041722439903501e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.61750782146648203e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.62459841853393044e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.63168901560137636e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.63877961266882255e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.64587020973626957e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.65296080680371937e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.66005140387116779e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.66714200093861536e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.67423259800606128e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.68132319507350858e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.68841379214095644e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.69550438920840291e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.70259498627584938e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.70968558334329696e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.71677618041074453e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.72386677747819100e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.73095737454563942e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.73804797161308588e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.74513856868053457e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.75222916574798243e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.75931976281543001e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.76641035988287592e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.77350095695032212e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.78059155401776997e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.78768215108521783e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.79477274815266374e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.80186334522010938e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.80895394228756057e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.81604453935500953e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.82313513642245573e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.83022573348990220e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.83731633055734977e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.84440692762479708e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.85149752469224355e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.85858812175968946e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.86567871882713676e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.87276931589458462e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.87985991296203303e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.88695051002948200e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.89404110709692791e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.90113170416437605e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.90822230123182363e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.91531289829927009e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.92240349536671629e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.92949409243416442e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.93658468950161144e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.94367528656905764e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.95076588363650549e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.95785648070395418e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.96494707777140398e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.97203767483884962e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.97912827190629775e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.98621886897374533e-01    0.00000000000000000e+00    0.00000000000000000e+00
    1.99330946604119097e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.00040006310863910e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.00749066017608668e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.01458125724353287e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.02167185431098018e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.02876245137842887e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.03585304844587672e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.04294364551332513e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.05003424258077133e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.05712483964821863e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.06421543671566649e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.07130603378311295e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.07839663085056081e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.08548722791800922e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.09257782498545486e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.09966842205290216e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.10675901912035002e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.11384961618779788e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.12094021325524684e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.12803081032269248e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.13512140739013867e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.14221200445758708e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.14930260152503383e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.15639319859248030e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.16348379565992649e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.17057439272737462e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.17766498979482276e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.18475558686227062e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.19184618392971681e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.19893678099716605e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.20602737806461446e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.21311797513206010e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.22020857219950657e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.22729916926695443e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.23438976633440201e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.24148036340184792e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.24857096046929494e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.25566155753674336e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.26275215460418982e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.26984275167163740e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.27693334873908693e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.28402394580653312e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.29111454287397903e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.29820513994142744e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.30529573700887558e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.31238633407632149e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.31947693114376907e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.32656752821121748e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.33365812527866451e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.34074872234611153e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.34783931941355717e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.35492991648100641e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.36202051354845455e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.36911111061590157e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.37620170768334804e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.38329230475079645e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.39038290181824348e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.39747349888569022e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.40456409595313808e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.41165469302058372e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.41874529008803130e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.42583588715547832e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.43292648422292701e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.44001708129037542e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.44710767835782300e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.45419827542526892e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.46128887249271566e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.46837946956016352e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.47547006662761054e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.48256066369505896e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.48965126076250681e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.49674185782995411e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.50383245489740225e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.51092305196485288e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.51801364903230074e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.52510424609974804e-01    0.00000000000000000e+00    0.00000000000000000e+00
    2.53219484316719479e-01    0.00000000000000000e+00    0.00000000000000000e+00
