# Time forceX forceY forceZ
0.0663 4.00633 -0.000135854 -5.48014e-12 4.00633 4.00633
0.0663 4.00636 -0.000135853 -5.46615e-12 4.00636 4.00636
0.0663 4.00636 -0.000135853 -5.46615e-12 4.00636 4.00636
0.06635 4.00524 -0.000136108 -5.47047e-12 4.00524 4.00524
0.06635 4.00523 -0.000136113 -5.46295e-12 4.00523 4.00523
0.06635 4.00526 -0.000136095 -5.55912e-12 4.00526 4.00526
0.06635 4.00516 -0.000136119 -5.46354e-12 4.00516 4.00516
0.06635 4.00521 -0.000136111 -5.51122e-12 4.00521 4.00521
0.06635 4.00521 -0.000136111 -5.51122e-12 4.00521 4.00521
0.0664 4.00408 -0.000136316 -5.46554e-12 4.00408 4.00408
0.0664 4.00406 -0.000136324 -5.46132e-12 4.00406 4.00406
0.0664 4.00409 -0.000136324 -5.49534e-12 4.00409 4.00409
0.0664 4.00415 -0.000136308 -5.54395e-12 4.00415 4.00415
0.0664 4.00415 -0.000136308 -5.54395e-12 4.00415 4.00415
0.06645 4.00309 -0.00013655 -5.49413e-12 4.00309 4.00309
0.06645 4.00307 -0.000136554 -5.53061e-12 4.00307 4.00307
0.06645 4.00302 -0.00013655 -5.47143e-12 4.00302 4.00302
0.06645 4.00288 -0.00013658 -5.5221e-12 4.00288 4.00288
0.06645 4.00294 -0.000136569 -5.47024e-12 4.00294 4.00294
0.06645 4.00294 -0.000136569 -5.47024e-12 4.00294 4.00294
0.0665 4.00174 -0.000136773 -5.46285e-12 4.00174 4.00174
0.0665 4.00176 -0.000136769 -5.55756e-12 4.00176 4.00176
0.0665 4.00187 -0.000136759 -5.49197e-12 4.00187 4.00187
0.0665 4.00185 -0.000136757 -5.48201e-12 4.00185 4.00185
0.0665 4.00185 -0.000136757 -5.48201e-12 4.00185 4.00185
0.06655 4.00076 -0.000136987 -5.50074e-12 4.00076 4.00076
0.06655 4.00075 -0.000136992 -5.5699e-12 4.00075 4.00075
0.06655 4.00076 -0.000136984 -5.49113e-12 4.00076 4.00076
0.06655 4.00072 -0.000136994 -5.53228e-12 4.00072 4.00072
0.06655 4.00074 -0.000136989 -5.4053e-12 4.00074 4.00074
0.06655 4.00074 -0.000136989 -5.4053e-12 4.00074 4.00074
0.0666 3.99961 -0.00013718 -5.53657e-12 3.99961 3.99961
0.0666 3.99959 -0.000137191 -5.49642e-12 3.99959 3.99959
0.0666 3.99965 -0.000137176 -5.48094e-12 3.99965 3.99965
0.0666 3.99966 -0.000137177 -5.52176e-12 3.99966 3.99966
0.0666 3.99966 -0.000137177 -5.52176e-12 3.99966 3.99966
0.06665 3.99857 -0.000137392 -5.54581e-12 3.99857 3.99857
0.06665 3.99857 -0.000137392 -5.54581e-12 3.99857 3.99857
0.0667 3.99748 -0.000137556 -5.58353e-12 3.99748 3.99748
0.0667 3.99748 -0.000137556 -5.58353e-12 3.99748 3.99748
0.06675 3.99639 -0.000137799 -5.49743e-12 3.99639 3.99639
0.06675 3.9964 -0.000137797 -5.52803e-12 3.9964 3.9964
0.06675 3.99646 -0.000137799 -5.511e-12 3.99646 3.99646
0.06675 3.99647 -0.000137792 -5.52977e-12 3.99647 3.99647
0.06675 3.99647 -0.000137792 -5.52977e-12 3.99647 3.99647
0.0668 3.99545 -0.000137975 -5.57486e-12 3.99545 3.99545
0.0668 3.99545 -0.000137975 -5.57486e-12 3.99545 3.99545
0.06685 3.99442 -0.000138191 -5.54019e-12 3.99442 3.99442
0.06685 3.99441 -0.000138197 -5.56565e-12 3.99441 3.99441
0.06685 3.99442 -0.000138191 -5.49391e-12 3.99442 3.99442
0.06685 3.99442 -0.000138191 -5.49391e-12 3.99442 3.99442
0.0669 3.99337 -0.000138418 -5.51906e-12 3.99337 3.99337
0.0669 3.99336 -0.000138424 -5.58976e-12 3.99336 3.99336
0.0669 3.99339 -0.000138407 -5.57607e-12 3.99339 3.99339
0.0669 3.9934 -0.000138415 -5.58965e-12 3.9934 3.9934
0.0669 3.9934 -0.000138414 -5.55179e-12 3.9934 3.9934
0.0669 3.9934 -0.000138414 -5.55179e-12 3.9934 3.9934
0.06695 3.99239 -0.000138641 -5.50465e-12 3.99239 3.99239
0.06695 3.99239 -0.00013864 -5.57113e-12 3.99239 3.99239
0.06695 3.99234 -0.000138664 -5.55653e-12 3.99234 3.99234
0.06695 3.99257 -0.000138617 -5.53619e-12 3.99257 3.99257
0.06695 3.99257 -0.000138617 -5.53619e-12 3.99257 3.99257
0.067 3.99173 -0.000138822 -5.56497e-12 3.99173 3.99173
0.067 3.99169 -0.000138831 -5.51606e-12 3.99169 3.99169
0.067 3.99142 -0.000138857 -5.51234e-12 3.99142 3.99142
0.067 3.99144 -0.000138865 -5.56681e-12 3.99144 3.99144
0.067 3.99144 -0.000138865 -5.56681e-12 3.99144 3.99144
0.06705 3.9903 -0.000139051 -5.52183e-12 3.9903 3.9903
0.06705 3.9903 -0.000139051 -5.52183e-12 3.9903 3.9903
0.0671 3.98915 -0.000139297 -5.57403e-12 3.98915 3.98915
0.0671 3.98918 -0.000139297 -5.5747e-12 3.98918 3.98918
0.0671 3.98945 -0.000139267 -5.54461e-12 3.98945 3.98945
0.0671 3.98978 -0.00013921 -5.61994e-12 3.98978 3.98978
0.0671 3.98978 -0.00013921 -5.61994e-12 3.98978 3.98978
0.06715 3.98926 -0.000139402 -5.63451e-12 3.98926 3.98926
0.06715 3.98917 -0.000139419 -5.52512e-12 3.98917 3.98917
0.06715 3.98849 -0.000139513 -5.55242e-12 3.98849 3.98849
0.06715 3.98853 -0.000139508 -5.57365e-12 3.98853 3.98853
0.06715 3.98853 -0.000139508 -5.57365e-12 3.98853 3.98853
0.0672 3.98729 -0.000139778 -5.55027e-12 3.98729 3.98729
0.0672 3.98733 -0.000139768 -5.55585e-12 3.98733 3.98733
0.0672 3.98751 -0.00013975 -5.58538e-12 3.98751 3.98751
0.0672 3.98754 -0.00013974 -5.56812e-12 3.98754 3.98754
0.0672 3.98754 -0.00013974 -5.56812e-12 3.98754 3.98754
0.06725 3.98655 -0.000139914 -5.59394e-12 3.98655 3.98655
0.06725 3.98655 -0.000139914 -5.59394e-12 3.98655 3.98655
0.0673 3.98556 -0.000140158 -5.65207e-12 3.98556 3.98556
0.0673 3.98556 -0.00014016 -5.57682e-12 3.98556 3.98556
0.0673 3.98563 -0.000140134 -5.58205e-12 3.98563 3.98563
0.0673 3.9855 -0.000140166 -5.60666e-12 3.9855 3.9855
0.0673 3.9855 -0.000140166 -5.60666e-12 3.9855 3.9855
0.06735 3.98444 -0.00014035 -5.53339e-12 3.98444 3.98444
0.06735 3.98444 -0.00014035 -5.53339e-12 3.98444 3.98444
0.0674 3.9834 -0.000140587 -5.64157e-12 3.9834 3.9834
0.0674 3.98343 -0.000140582 -5.56419e-12 3.98343 3.98343
0.0674 3.98356 -0.000140589 -5.63315e-12 3.98356 3.98356
0.0674 3.98357 -0.000140564 -5.57343e-12 3.98357 3.98357
0.0674 3.9836 -0.000140561 -5.52111e-12 3.9836 3.9836
0.0674 3.98363 -0.000140558 -5.5909e-12 3.98363 3.98363
0.0674 3.98364 -0.000140556 -5.55999e-12 3.98364 3.98364
0.0674 3.98364 -0.000140556 -5.55999e-12 3.98364 3.98364
0.06745 3.98284 -0.000140707 -5.58958e-12 3.98284 3.98284
0.06745 3.98284 -0.000140707 -5.58958e-12 3.98284 3.98284
0.0675 3.98204 -0.000140959 -5.58903e-12 3.98204 3.98204
0.0675 3.98199 -0.00014097 -5.58942e-12 3.98199 3.98199
0.0675 3.98174 -0.000140985 -5.59089e-12 3.98174 3.98174
0.0675 3.98164 -0.000141017 -5.63426e-12 3.98164 3.98164
0.0675 3.98164 -0.000141017 -5.63426e-12 3.98164 3.98164
0.06755 3.98044 -0.000141212 -5.52904e-12 3.98044 3.98044
0.06755 3.98047 -0.000141207 -5.62902e-12 3.98047 3.98047
0.06755 3.98064 -0.000141188 -5.66571e-12 3.98064 3.98064
0.06755 3.98065 -0.00014118 -5.61924e-12 3.98065 3.98065
0.06755 3.98066 -0.000141177 -5.66273e-12 3.98066 3.98066
0.06755 3.98066 -0.000141177 -5.66273e-12 3.98066 3.98066
0.0676 3.97969 -0.000141432 -5.62697e-12 3.97969 3.97969
0.0676 3.97969 -0.000141432 -5.62697e-12 3.97969 3.97969
0.06765 3.97872 -0.000141609 -5.62136e-12 3.97872 3.97872
0.06765 3.97872 -0.000141609 -5.62136e-12 3.97872 3.97872
0.0677 3.97775 -0.000141874 -5.63051e-12 3.97775 3.97775
0.0677 3.97775 -0.000141871 -5.61839e-12 3.97775 3.97775
0.0677 3.97765 -0.000141895 -5.64114e-12 3.97765 3.97765
0.0677 3.97766 -0.000141891 -5.62796e-12 3.97766 3.97766
0.0677 3.97766 -0.000141893 -5.65202e-12 3.97766 3.97766
0.0677 3.97766 -0.000141893 -5.65202e-12 3.97766 3.97766
0.06775 3.9766 -0.000142081 -5.60419e-12 3.9766 3.9766
0.06775 3.9766 -0.000142083 -5.64613e-12 3.9766 3.9766
0.06775 3.9767 -0.000142053 -5.56638e-12 3.9767 3.9767
0.06775 3.97669 -0.000142065 -5.63703e-12 3.97669 3.97669
0.06775 3.97669 -0.000142065 -5.63703e-12 3.97669 3.97669
0.0678 3.97572 -0.000142316 -5.61875e-12 3.97572 3.97572
0.0678 3.97573 -0.000142312 -5.60853e-12 3.97573 3.97573
0.0678 3.97563 -0.000142339 -5.65836e-12 3.97563 3.97563
0.0678 3.97565 -0.000142327 -5.61269e-12 3.97565 3.97565
0.0678 3.97565 -0.000142327 -5.61269e-12 3.97565 3.97565
0.06785 3.97462 -0.000142489 -5.65195e-12 3.97462 3.97462
0.06785 3.97462 -0.000142489 -5.65195e-12 3.97462 3.97462
0.0679 3.97358 -0.000142742 -5.64904e-12 3.97358 3.97358
0.0679 3.97358 -0.000142742 -5.64904e-12 3.97358 3.97358
0.06795 3.97254 -0.000142907 -5.6684e-12 3.97254 3.97254
0.06795 3.97255 -0.00014291 -5.6455e-12 3.97255 3.97255
0.06795 3.97275 -0.000142866 -5.63543e-12 3.97275 3.97275
0.06795 3.97275 -0.000142876 -5.62747e-12 3.97275 3.97275
0.06795 3.97272 -0.000142883 -5.55592e-12 3.97272 3.97272
0.06795 3.97272 -0.000142883 -5.55592e-12 3.97272 3.97272
0.068 3.97185 -0.000143138 -5.64885e-12 3.97185 3.97185
0.068 3.97183 -0.000143143 -5.61767e-12 3.97183 3.97183
0.068 3.97174 -0.000143152 -5.67821e-12 3.97174 3.97174
0.068 3.97174 -0.000143155 -5.669e-12 3.97174 3.97174
0.068 3.97174 -0.000143154 -5.6351e-12 3.97174 3.97174
0.068 3.97174 -0.000143154 -5.6351e-12 3.97174 3.97174
0.06805 3.97077 -0.000143327 -5.68419e-12 3.97077 3.97077
0.06805 3.97078 -0.000143322 -5.65744e-12 3.97078 3.97078
0.06805 3.97076 -0.000143341 -5.6318e-12 3.97076 3.97076
0.06805 3.97079 -0.000143324 -5.63069e-12 3.97079 3.97079
0.06805 3.97079 -0.000143326 -5.61211e-12 3.97079 3.97079
0.06805 3.97079 -0.000143326 -5.61211e-12 3.97079 3.97079
0.0681 3.96983 -0.000143582 -5.6693e-12 3.96983 3.96983
0.0681 3.96983 -0.000143586 -5.66008e-12 3.96983 3.96983
0.0681 3.96988 -0.000143565 -5.72176e-12 3.96988 3.96988
0.0681 3.9699 -0.000143571 -5.65843e-12 3.9699 3.9699
0.0681 3.96988 -0.000143575 -5.64794e-12 3.96988 3.96988
0.0681 3.96988 -0.000143575 -5.64794e-12 3.96988 3.96988
0.06815 3.96897 -0.000143744 -5.67978e-12 3.96897 3.96897
0.06815 3.96897 -0.000143739 -5.69624e-12 3.96897 3.96897
0.06815 3.96889 -0.00014377 -5.66085e-12 3.96889 3.96889
0.06815 3.96888 -0.000143758 -5.57515e-12 3.96888 3.96888
0.06815 3.9689 -0.000143756 -5.64103e-12 3.9689 3.9689
0.06815 3.96891 -0.000143755 -5.67711e-12 3.96891 3.96891
0.06815 3.96891 -0.000143755 -5.67711e-12 3.96891 3.96891
0.0682 3.96794 -0.000143985 -5.6801e-12 3.96794 3.96794
0.0682 3.96794 -0.000143988 -5.72433e-12 3.96794 3.96794
0.0682 3.96803 -0.000143961 -5.66787e-12 3.96803 3.96803
0.0682 3.96804 -0.000143968 -5.67366e-12 3.96804 3.96804
0.0682 3.96801 -0.000143975 -5.66831e-12 3.96801 3.96801
0.0682 3.96801 -0.000143975 -5.66831e-12 3.96801 3.96801
0.06825 3.96711 -0.000144166 -5.68332e-12 3.96711 3.96711
0.06825 3.96712 -0.00014416 -5.6674e-12 3.96712 3.96712
0.06825 3.96705 -0.000144191 -5.65055e-12 3.96705 3.96705
0.06825 3.96703 -0.000144178 -5.62785e-12 3.96703 3.96703
0.06825 3.96705 -0.000144176 -5.65934e-12 3.96705 3.96705
0.06825 3.96706 -0.000144175 -5.65639e-12 3.96706 3.96706
0.06825 3.96706 -0.000144175 -5.69646e-12 3.96706 3.96706
0.06825 3.96706 -0.000144175 -5.69646e-12 3.96706 3.96706
0.0683 3.96611 -0.000144402 -5.64345e-12 3.96611 3.96611
0.0683 3.9661 -0.000144407 -5.61962e-12 3.9661 3.9661
0.0683 3.96617 -0.000144384 -5.67537e-12 3.96617 3.96617
0.0683 3.9662 -0.000144389 -5.61873e-12 3.9662 3.9662
0.0683 3.96616 -0.000144392 -5.62867e-12 3.96616 3.96616
0.0683 3.96616 -0.000144392 -5.62867e-12 3.96616 3.96616
0.06835 3.96527 -0.00014462 -5.78242e-12 3.96527 3.96527
0.06835 3.96528 -0.000144613 -5.7003e-12 3.96528 3.96528
0.06835 3.9652 -0.000144645 -5.62938e-12 3.9652 3.9652
0.06835 3.96525 -0.000144622 -5.7295e-12 3.96525 3.96525
0.06835 3.96523 -0.000144628 -5.7612e-12 3.96523 3.96523
0.06835 3.96523 -0.00014463 -5.69456e-12 3.96523 3.96523
0.06835 3.96523 -0.00014463 -5.69456e-12 3.96523 3.96523
0.0684 3.96429 -0.000144811 -5.6572e-12 3.96429 3.96429
0.0684 3.96427 -0.000144826 -5.73226e-12 3.96427 3.96427
0.0684 3.96434 -0.000144785 -5.66528e-12 3.96434 3.96434
0.0684 3.96434 -0.0001448 -5.71665e-12 3.96434 3.96434
0.0684 3.9643 -0.000144808 -5.70144e-12 3.9643 3.9643
0.0684 3.9643 -0.000144808 -5.70144e-12 3.9643 3.9643
0.06845 3.96339 -0.000145037 -5.70048e-12 3.96339 3.96339
0.06845 3.9634 -0.00014503 -5.67913e-12 3.9634 3.9634
0.06845 3.96334 -0.000145061 -5.64134e-12 3.96334 3.96334
0.06845 3.96337 -0.00014504 -5.70209e-12 3.96337 3.96337
0.06845 3.96336 -0.000145042 -5.6796e-12 3.96336 3.96336
0.06845 3.96336 -0.000145043 -5.74368e-12 3.96336 3.96336
0.06845 3.96336 -0.000145043 -5.67528e-12 3.96336 3.96336
0.06845 3.96336 -0.000145043 -5.67528e-12 3.96336 3.96336
0.0685 3.96242 -0.000145224 -5.70311e-12 3.96242 3.96242
0.0685 3.96242 -0.000145227 -5.68925e-12 3.96242 3.96242
0.0685 3.96247 -0.000145204 -5.68655e-12 3.96247 3.96247
0.0685 3.96248 -0.000145213 -5.73297e-12 3.96248 3.96248
0.0685 3.96245 -0.000145218 -5.71943e-12 3.96245 3.96245
0.0685 3.96245 -0.000145218 -5.71943e-12 3.96245 3.96245
0.06855 3.96155 -0.000145437 -5.73889e-12 3.96155 3.96155
0.06855 3.96156 -0.00014543 -5.76953e-12 3.96156 3.96156
0.06855 3.9615 -0.000145461 -5.73118e-12 3.9615 3.9615
0.06855 3.96152 -0.000145443 -5.73688e-12 3.96152 3.96152
0.06855 3.96152 -0.000145443 -5.73688e-12 3.96152 3.96152
0.0686 3.96058 -0.000145631 -5.71652e-12 3.96058 3.96058
0.0686 3.96058 -0.000145635 -5.722e-12 3.96058 3.96058
0.0686 3.96065 -0.000145604 -5.65791e-12 3.96065 3.96065
0.0686 3.96059 -0.000145628 -5.72245e-12 3.96059 3.96059
0.0686 3.9606 -0.000145627 -5.71468e-12 3.9606 3.9606
0.0686 3.9606 -0.000145627 -5.71468e-12 3.9606 3.9606
0.06865 3.9597 -0.000145805 -5.76418e-12 3.9597 3.9597
0.06865 3.9597 -0.000145798 -5.69154e-12 3.9597 3.9597
0.06865 3.95966 -0.000145826 -5.69253e-12 3.95966 3.95966
0.06865 3.95963 -0.000145816 -5.68924e-12 3.95963 3.95963
0.06865 3.95966 -0.000145811 -5.77862e-12 3.95966 3.95966
0.06865 3.95966 -0.000145811 -5.77862e-12 3.95966 3.95966
0.0687 3.95872 -0.000145984 -5.72994e-12 3.95872 3.95872
0.0687 3.95872 -0.000145987 -5.75396e-12 3.95872 3.95872
0.0687 3.95877 -0.000145963 -5.69827e-12 3.95877 3.95877
0.0687 3.95873 -0.000145983 -5.68602e-12 3.95873 3.95873
0.0687 3.95874 -0.000145979 -5.71405e-12 3.95874 3.95874
0.0687 3.95874 -0.000145979 -5.71405e-12 3.95874 3.95874
0.06875 3.95783 -0.000146169 -5.70676e-12 3.95783 3.95783
0.06875 3.95784 -0.00014616 -5.68944e-12 3.95784 3.95784
0.06875 3.95778 -0.000146193 -5.72613e-12 3.95778 3.95778
0.06875 3.9578 -0.000146175 -5.70421e-12 3.9578 3.9578
0.06875 3.9578 -0.000146177 -5.73317e-12 3.9578 3.9578
0.06875 3.9578 -0.000146177 -5.73317e-12 3.9578 3.9578
0.0688 3.95685 -0.000146432 -5.73656e-12 3.95685 3.95685
0.0688 3.95684 -0.000146436 -5.8135e-12 3.95684 3.95684
0.0688 3.95689 -0.000146408 -5.7987e-12 3.95689 3.95689
0.0688 3.95689 -0.000146423 -5.76159e-12 3.95689 3.95689
0.0688 3.95687 -0.000146427 -5.81394e-12 3.95687 3.95687
0.0688 3.95687 -0.000146426 -5.70504e-12 3.95687 3.95687
0.0688 3.95687 -0.000146426 -5.70504e-12 3.95687 3.95687
0.06885 3.95594 -0.000146657 -5.71832e-12 3.95594 3.95594
0.06885 3.95595 -0.000146651 -5.74424e-12 3.95595 3.95595
0.06885 3.95588 -0.000146677 -5.74627e-12 3.95588 3.95588
0.06885 3.95588 -0.000146667 -5.71914e-12 3.95588 3.95588
0.06885 3.95588 -0.000146667 -5.71914e-12 3.95588 3.95588
0.0689 3.9549 -0.000146917 -5.68751e-12 3.9549 3.9549
0.0689 3.9549 -0.000146921 -5.76889e-12 3.9549 3.9549
0.0689 3.95498 -0.000146894 -5.77189e-12 3.95498 3.95498
0.0689 3.955 -0.000146902 -5.73255e-12 3.955 3.955
0.0689 3.95498 -0.000146904 -5.64227e-12 3.95498 3.95498
0.0689 3.95498 -0.000146904 -5.64227e-12 3.95498 3.95498
0.06895 3.95409 -0.000147107 -5.75856e-12 3.95409 3.95409
0.06895 3.95409 -0.000147107 -5.75856e-12 3.95409 3.95409
0.069 3.95319 -0.000147359 -5.77159e-12 3.95319 3.95319
0.069 3.95319 -0.000147359 -5.77159e-12 3.95319 3.95319
0.06905 3.95228 -0.000147555 -5.72703e-12 3.95228 3.95228
0.06905 3.95226 -0.000147562 -5.71189e-12 3.95226 3.95226
0.06905 3.95213 -0.000147577 -5.8002e-12 3.95213 3.95213
0.06905 3.95213 -0.000147577 -5.8002e-12 3.95213 3.95213
0.0691 3.95108 -0.000147817 -5.76643e-12 3.95108 3.95108
0.0691 3.95111 -0.000147809 -5.80959e-12 3.95111 3.95111
0.0691 3.9512 -0.00014781 -5.71941e-12 3.9512 3.9512
0.0691 3.95125 -0.000147794 -5.77068e-12 3.95125 3.95125
0.0691 3.95123 -0.000147799 -5.80138e-12 3.95123 3.95123
0.0691 3.95123 -0.000147799 -5.80138e-12 3.95123 3.95123
0.06915 3.95031 -0.000147996 -5.79894e-12 3.95031 3.95031
0.06915 3.9503 -0.000148002 -5.78577e-12 3.9503 3.9503
0.06915 3.95033 -0.000147977 -5.72098e-12 3.95033 3.95033
0.06915 3.95037 -0.000147987 -5.79756e-12 3.95037 3.95037
0.06915 3.95033 -0.000147991 -5.73491e-12 3.95033 3.95033
0.06915 3.95032 -0.000147993 -5.821e-12 3.95032 3.95032
0.06915 3.95031 -0.000147994 -5.67792e-12 3.95031 3.95031
0.06915 3.95031 -0.000147994 -5.67792e-12 3.95031 3.95031
0.0692 3.9494 -0.000148205 -5.73005e-12 3.9494 3.9494
0.0692 3.9494 -0.000148199 -5.77084e-12 3.9494 3.9494
0.0692 3.94935 -0.000148228 -5.76682e-12 3.94935 3.94935
0.0692 3.94933 -0.000148217 -5.7716e-12 3.94933 3.94933
0.0692 3.94936 -0.000148214 -5.73776e-12 3.94936 3.94936
0.0692 3.94937 -0.000148213 -5.7617e-12 3.94937 3.94937
0.0692 3.94937 -0.000148213 -5.79955e-12 3.94937 3.94937
0.0692 3.94937 -0.000148213 -5.79955e-12 3.94937 3.94937
0.06925 3.94842 -0.000148418 -5.73788e-12 3.94842 3.94842
0.06925 3.94842 -0.000148422 -5.76985e-12 3.94842 3.94842
0.06925 3.94851 -0.000148397 -5.76689e-12 3.94851 3.94851
0.06925 3.94853 -0.000148401 -5.7771e-12 3.94853 3.94853
0.06925 3.94851 -0.000148404 -5.79049e-12 3.94851 3.94851
0.06925 3.94851 -0.000148404 -5.76177e-12 3.94851 3.94851
0.06925 3.94851 -0.000148404 -5.76177e-12 3.94851 3.94851
0.0693 3.94765 -0.000148616 -5.80953e-12 3.94765 3.94765
0.0693 3.94766 -0.000148609 -5.78074e-12 3.94766 3.94766
0.0693 3.94757 -0.000148642 -5.72468e-12 3.94757 3.94757
0.0693 3.94754 -0.000148633 -5.75487e-12 3.94754 3.94754
0.0693 3.94754 -0.000148633 -5.75487e-12 3.94754 3.94754
0.06935 3.94657 -0.000148853 -5.73346e-12 3.94657 3.94657
0.06935 3.94658 -0.000148857 -5.77885e-12 3.94658 3.94658
0.06935 3.94674 -0.00014881 -5.78712e-12 3.94674 3.94674
0.06935 3.94676 -0.000148824 -5.82373e-12 3.94676 3.94676
0.06935 3.94676 -0.000148824 -5.82373e-12 3.94676 3.94676
0.0694 3.94598 -0.000149052 -5.85152e-12 3.94598 3.94598
0.0694 3.94598 -0.000149052 -5.85152e-12 3.94598 3.94598
0.06945 3.9452 -0.000149281 -5.79634e-12 3.9452 3.9452
0.06945 3.94517 -0.000149286 -5.77132e-12 3.94517 3.94517
0.06945 3.94497 -0.000149316 -5.79823e-12 3.94497 3.94497
0.06945 3.94497 -0.000149318 -5.7975e-12 3.94497 3.94497
0.06945 3.94497 -0.000149318 -5.7975e-12 3.94497 3.94497
0.0695 3.94397 -0.000149521 -5.82965e-12 3.94397 3.94397
0.0695 3.94399 -0.000149516 -5.77317e-12 3.94399 3.94399
0.0695 3.94408 -0.000149509 -5.88929e-12 3.94408 3.94408
0.0695 3.94409 -0.000149501 -5.80129e-12 3.94409 3.94409
0.0695 3.94409 -0.000149501 -5.80129e-12 3.94409 3.94409
0.06955 3.94321 -0.000149675 -5.80442e-12 3.94321 3.94321
0.06955 3.94319 -0.000149688 -5.7369e-12 3.94319 3.94319
0.06955 3.94323 -0.000149663 -5.84226e-12 3.94323 3.94323
0.06955 3.94328 -0.000149666 -5.83983e-12 3.94328 3.94328
0.06955 3.94328 -0.000149666 -5.83983e-12 3.94328 3.94328
0.0696 3.94246 -0.000149828 -5.78049e-12 3.94246 3.94246
0.0696 3.94246 -0.000149828 -5.78049e-12 3.94246 3.94246
0.06965 3.94165 -0.000150024 -5.82525e-12 3.94165 3.94165
0.06965 3.94163 -0.000150026 -5.81877e-12 3.94163 3.94163
0.06965 3.94144 -0.000150066 -5.87533e-12 3.94144 3.94144
0.06965 3.94146 -0.000150055 -5.86235e-12 3.94146 3.94146
0.06965 3.94146 -0.000150055 -5.83953e-12 3.94146 3.94146
0.06965 3.94146 -0.000150055 -5.83953e-12 3.94146 3.94146
0.0697 3.94045 -0.000150269 -5.79494e-12 3.94045 3.94045
0.0697 3.94046 -0.00015027 -5.83132e-12 3.94046 3.94046
0.0697 3.94059 -0.000150237 -5.84524e-12 3.94059 3.94059
0.0697 3.9406 -0.000150245 -5.89021e-12 3.9406 3.9406
0.0697 3.94058 -0.00015025 -5.78916e-12 3.94058 3.94058
0.0697 3.94058 -0.000150248 -5.84198e-12 3.94058 3.94058
0.0697 3.94058 -0.000150248 -5.79236e-12 3.94058 3.94058
0.0697 3.94058 -0.000150248 -5.79236e-12 3.94058 3.94058
0.06975 3.93971 -0.000150453 -5.82437e-12 3.93971 3.93971
0.06975 3.93972 -0.000150446 -5.79571e-12 3.93972 3.93972
0.06975 3.93965 -0.000150479 -5.78834e-12 3.93965 3.93965
0.06975 3.93971 -0.000150454 -5.79922e-12 3.93971 3.93971
0.06975 3.9397 -0.000150456 -5.81176e-12 3.9397 3.9397
0.06975 3.93969 -0.000150458 -5.82674e-12 3.93969 3.93969
0.06975 3.93969 -0.000150458 -5.82674e-12 3.93969 3.93969
0.0698 3.9388 -0.000150703 -5.84848e-12 3.9388 3.9388
0.0698 3.9388 -0.000150708 -5.85662e-12 3.9388 3.9388
0.0698 3.93885 -0.000150677 -5.84647e-12 3.93885 3.93885
0.0698 3.93876 -0.000150709 -5.8723e-12 3.93876 3.93876
0.0698 3.93876 -0.000150709 -5.8723e-12 3.93876 3.93876
0.06985 3.93783 -0.000150939 -5.86939e-12 3.93783 3.93783
0.06985 3.93785 -0.000150932 -5.85426e-12 3.93785 3.93785
0.06985 3.93789 -0.000150946 -5.78428e-12 3.93789 3.93789
0.06985 3.93787 -0.000150935 -5.81617e-12 3.93787 3.93787
0.06985 3.93787 -0.000150935 -5.81617e-12 3.93787 3.93787
0.0699 3.93698 -0.000151132 -5.88789e-12 3.93698 3.93698
0.0699 3.93698 -0.000151135 -5.87241e-12 3.93698 3.93698
0.0699 3.93703 -0.000151111 -5.84692e-12 3.93703 3.93703
0.0699 3.93696 -0.000151135 -5.84097e-12 3.93696 3.93696
0.0699 3.93699 -0.000151131 -5.81579e-12 3.93699 3.93699
0.0699 3.93699 -0.000151128 -5.8192e-12 3.93699 3.93699
0.0699 3.93699 -0.000151128 -5.8192e-12 3.93699 3.93699
0.06995 3.93613 -0.000151296 -5.84421e-12 3.93613 3.93613
0.06995 3.93614 -0.000151288 -5.86168e-12 3.93614 3.93614
0.06995 3.93608 -0.000151321 -5.93375e-12 3.93608 3.93608
0.06995 3.93606 -0.000151308 -5.81581e-12 3.93606 3.93606
0.06995 3.93608 -0.000151303 -5.83331e-12 3.93608 3.93608
0.06995 3.93609 -0.000151303 -5.81355e-12 3.93609 3.93609
0.06995 3.93609 -0.000151303 -5.8541e-12 3.93609 3.93609
0.06995 3.93609 -0.000151303 -5.8541e-12 3.93609 3.93609
0.07 3.93519 -0.000151515 -5.83481e-12 3.93519 3.93519
0.07 3.93519 -0.000151518 -5.85278e-12 3.93519 3.93519
0.07 3.93523 -0.000151492 -5.75352e-12 3.93523 3.93523
0.07 3.93519 -0.000151513 -5.8284e-12 3.93519 3.93519
0.07 3.93519 -0.000151515 -5.84499e-12 3.93519 3.93519
0.07 3.93519 -0.000151514 -5.8195e-12 3.93519 3.93519
0.07 3.93519 -0.000151513 -5.8034e-12 3.93519 3.93519
0.07 3.93519 -0.000151513 -5.8034e-12 3.93519 3.93519
0.07005 3.9343 -0.000151761 -5.8071e-12 3.9343 3.9343
0.07005 3.93431 -0.000151755 -5.78802e-12 3.93431 3.93431
0.07005 3.93425 -0.000151783 -5.83697e-12 3.93425 3.93425
0.07005 3.93423 -0.000151773 -5.82033e-12 3.93423 3.93423
0.07005 3.93426 -0.000151768 -5.8133e-12 3.93426 3.93426
0.07005 3.93426 -0.000151769 -5.86923e-12 3.93426 3.93426
